1, memory_percent: 5.147106653119085, cpu_percent: 0.0
129, memory_percent: 5.147624450069973, cpu_percent: 13.7
130, memory_percent: 5.147624450069973, cpu_percent: 13.9
131, memory_percent: 5.147624450069973, cpu_percent: 13.7
132, memory_percent: 5.147624450069973, cpu_percent: 13.7
133, memory_percent: 5.147624450069973, cpu_percent: 13.7
134, memory_percent: 5.147624450069973, cpu_percent: 13.4
135, memory_percent: 5.147635237506449, cpu_percent: 13.9
136, memory_percent: 5.147635237506449, cpu_percent: 13.9
137, memory_percent: 5.147635237506449, cpu_percent: 13.6
138, memory_percent: 5.147635237506449, cpu_percent: 13.6
139, memory_percent: 5.147635237506449, cpu_percent: 13.5
140, memory_percent: 5.147635237506449, cpu_percent: 13.9
141, memory_percent: 5.147635237506449, cpu_percent: 13.6
142, memory_percent: 5.147635237506449, cpu_percent: 13.7
143, memory_percent: 5.147635237506449, cpu_percent: 13.6
144, memory_percent: 5.147635237506449, cpu_percent: 14.3
145, memory_percent: 5.147635237506449, cpu_percent: 13.7
146, memory_percent: 5.147635237506449, cpu_percent: 13.6
147, memory_percent: 5.147635237506449, cpu_percent: 13.8
148, memory_percent: 5.147635237506449, cpu_percent: 13.7
149, memory_percent: 5.147635237506449, cpu_percent: 13.6
150, memory_percent: 5.147635237506449, cpu_percent: 13.9
151, memory_percent: 5.147635237506449, cpu_percent: 13.7
152, memory_percent: 5.147635237506449, cpu_percent: 14.2
153, memory_percent: 5.147635237506449, cpu_percent: 14.0
154, memory_percent: 5.147635237506449, cpu_percent: 13.4
155, memory_percent: 5.147635237506449, cpu_percent: 13.8
156, memory_percent: 5.147635237506449, cpu_percent: 13.9
157, memory_percent: 5.147635237506449, cpu_percent: 13.9
158, memory_percent: 5.147635237506449, cpu_percent: 13.7
159, memory_percent: 5.147635237506449, cpu_percent: 13.9
160, memory_percent: 5.147635237506449, cpu_percent: 13.8
161, memory_percent: 5.147635237506449, cpu_percent: 13.7
162, memory_percent: 5.147635237506449, cpu_percent: 13.6
163, memory_percent: 5.147635237506449, cpu_percent: 13.7
164, memory_percent: 5.147635237506449, cpu_percent: 13.7
165, memory_percent: 5.147635237506449, cpu_percent: 13.8
166, memory_percent: 5.147635237506449, cpu_percent: 13.8
167, memory_percent: 5.147635237506449, cpu_percent: 13.5
168, memory_percent: 5.147635237506449, cpu_percent: 14.0
169, memory_percent: 5.147635237506449, cpu_percent: 13.3
170, memory_percent: 5.147635237506449, cpu_percent: 13.8
171, memory_percent: 5.147635237506449, cpu_percent: 13.7
172, memory_percent: 5.147635237506449, cpu_percent: 14.0
173, memory_percent: 5.147635237506449, cpu_percent: 13.6
174, memory_percent: 5.147635237506449, cpu_percent: 13.8
175, memory_percent: 5.147635237506449, cpu_percent: 13.7
176, memory_percent: 5.147635237506449, cpu_percent: 13.4
177, memory_percent: 5.147635237506449, cpu_percent: 13.6
178, memory_percent: 5.147635237506449, cpu_percent: 13.8
179, memory_percent: 5.147635237506449, cpu_percent: 13.5
180, memory_percent: 5.147635237506449, cpu_percent: 14.0
181, memory_percent: 5.147635237506449, cpu_percent: 13.6
182, memory_percent: 5.147635237506449, cpu_percent: 13.7
183, memory_percent: 5.147635237506449, cpu_percent: 13.7
184, memory_percent: 5.147635237506449, cpu_percent: 13.6
185, memory_percent: 5.147635237506449, cpu_percent: 13.7
186, memory_percent: 5.147635237506449, cpu_percent: 14.0
187, memory_percent: 5.147635237506449, cpu_percent: 14.1
188, memory_percent: 5.147635237506449, cpu_percent: 13.6
189, memory_percent: 5.147635237506449, cpu_percent: 13.6
190, memory_percent: 5.147635237506449, cpu_percent: 13.7
191, memory_percent: 5.147635237506449, cpu_percent: 14.1
192, memory_percent: 5.147635237506449, cpu_percent: 13.6
193, memory_percent: 5.147635237506449, cpu_percent: 13.5
194, memory_percent: 5.147635237506449, cpu_percent: 14.1
195, memory_percent: 5.147635237506449, cpu_percent: 13.7
196, memory_percent: 5.147635237506449, cpu_percent: 13.5
197, memory_percent: 5.147635237506449, cpu_percent: 13.8
198, memory_percent: 5.147635237506449, cpu_percent: 13.9
199, memory_percent: 5.147635237506449, cpu_percent: 13.4
200, memory_percent: 5.147635237506449, cpu_percent: 14.0
201, memory_percent: 5.147635237506449, cpu_percent: 13.8
202, memory_percent: 5.147635237506449, cpu_percent: 13.6
203, memory_percent: 5.147635237506449, cpu_percent: 13.8
204, memory_percent: 5.147635237506449, cpu_percent: 14.1
205, memory_percent: 5.147635237506449, cpu_percent: 13.6
206, memory_percent: 5.147635237506449, cpu_percent: 14.0
207, memory_percent: 5.147635237506449, cpu_percent: 13.9
208, memory_percent: 5.147635237506449, cpu_percent: 13.9
209, memory_percent: 5.147635237506449, cpu_percent: 13.9
210, memory_percent: 5.147635237506449, cpu_percent: 13.7
211, memory_percent: 5.147635237506449, cpu_percent: 14.3
212, memory_percent: 5.147635237506449, cpu_percent: 13.6
213, memory_percent: 5.147635237506449, cpu_percent: 13.9
214, memory_percent: 5.147635237506449, cpu_percent: 13.7
215, memory_percent: 5.147635237506449, cpu_percent: 13.6
216, memory_percent: 5.147635237506449, cpu_percent: 13.7
217, memory_percent: 5.147635237506449, cpu_percent: 14.5
218, memory_percent: 5.147635237506449, cpu_percent: 13.6
219, memory_percent: 5.147635237506449, cpu_percent: 13.9
220, memory_percent: 5.147635237506449, cpu_percent: 13.6
221, memory_percent: 5.147635237506449, cpu_percent: 13.6
222, memory_percent: 5.147635237506449, cpu_percent: 14.0
223, memory_percent: 5.147635237506449, cpu_percent: 13.5
224, memory_percent: 5.147635237506449, cpu_percent: 13.7
225, memory_percent: 5.147635237506449, cpu_percent: 13.9
226, memory_percent: 5.147635237506449, cpu_percent: 13.9
227, memory_percent: 5.147635237506449, cpu_percent: 14.1
228, memory_percent: 5.147635237506449, cpu_percent: 13.9
229, memory_percent: 5.147635237506449, cpu_percent: 13.8
230, memory_percent: 5.147635237506449, cpu_percent: 14.1
231, memory_percent: 5.147635237506449, cpu_percent: 13.7
232, memory_percent: 5.147635237506449, cpu_percent: 14.1
233, memory_percent: 5.147635237506449, cpu_percent: 13.5
234, memory_percent: 5.147635237506449, cpu_percent: 13.9
235, memory_percent: 5.147635237506449, cpu_percent: 13.5
236, memory_percent: 5.147635237506449, cpu_percent: 14.1
237, memory_percent: 5.147635237506449, cpu_percent: 14.0
238, memory_percent: 5.147635237506449, cpu_percent: 13.7
239, memory_percent: 5.147635237506449, cpu_percent: 14.0
240, memory_percent: 5.147635237506449, cpu_percent: 13.9
241, memory_percent: 5.147635237506449, cpu_percent: 14.2
242, memory_percent: 5.147635237506449, cpu_percent: 13.6
243, memory_percent: 5.147635237506449, cpu_percent: 13.7
244, memory_percent: 5.147635237506449, cpu_percent: 13.8
245, memory_percent: 5.147635237506449, cpu_percent: 14.0
246, memory_percent: 5.147635237506449, cpu_percent: 13.8
247, memory_percent: 5.147635237506449, cpu_percent: 14.2
248, memory_percent: 5.147635237506449, cpu_percent: 13.7
249, memory_percent: 5.147635237506449, cpu_percent: 14.0
250, memory_percent: 5.147635237506449, cpu_percent: 13.9
251, memory_percent: 5.147635237506449, cpu_percent: 13.5
252, memory_percent: 5.147635237506449, cpu_percent: 13.8
253, memory_percent: 5.147635237506449, cpu_percent: 14.0
254, memory_percent: 5.147635237506449, cpu_percent: 13.7
255, memory_percent: 5.147635237506449, cpu_percent: 14.1
256, memory_percent: 5.147635237506449, cpu_percent: 13.5
257, memory_percent: 5.147635237506449, cpu_percent: 13.6
258, memory_percent: 5.147635237506449, cpu_percent: 13.7
259, memory_percent: 5.147635237506449, cpu_percent: 14.1
260, memory_percent: 5.147635237506449, cpu_percent: 13.7
261, memory_percent: 5.147635237506449, cpu_percent: 13.7
262, memory_percent: 5.147635237506449, cpu_percent: 13.8
263, memory_percent: 5.147635237506449, cpu_percent: 13.5
264, memory_percent: 5.147635237506449, cpu_percent: 13.8
265, memory_percent: 5.147635237506449, cpu_percent: 14.1
266, memory_percent: 5.147635237506449, cpu_percent: 14.1
267, memory_percent: 5.147635237506449, cpu_percent: 14.1
268, memory_percent: 5.147635237506449, cpu_percent: 13.7
269, memory_percent: 5.147635237506449, cpu_percent: 14.3
270, memory_percent: 5.147635237506449, cpu_percent: 14.0
271, memory_percent: 5.147635237506449, cpu_percent: 14.0
272, memory_percent: 5.147635237506449, cpu_percent: 13.5
273, memory_percent: 5.147635237506449, cpu_percent: 13.9
274, memory_percent: 5.147635237506449, cpu_percent: 14.0
275, memory_percent: 5.147635237506449, cpu_percent: 13.8
276, memory_percent: 5.147635237506449, cpu_percent: 13.5
277, memory_percent: 5.147635237506449, cpu_percent: 14.0
278, memory_percent: 5.147635237506449, cpu_percent: 13.9
279, memory_percent: 5.147635237506449, cpu_percent: 13.7
280, memory_percent: 5.147635237506449, cpu_percent: 13.9
281, memory_percent: 5.147635237506449, cpu_percent: 14.4
282, memory_percent: 5.147635237506449, cpu_percent: 13.9
283, memory_percent: 5.147635237506449, cpu_percent: 13.9
284, memory_percent: 5.147635237506449, cpu_percent: 13.9
285, memory_percent: 5.147635237506449, cpu_percent: 13.9
286, memory_percent: 5.147635237506449, cpu_percent: 14.1
287, memory_percent: 5.147635237506449, cpu_percent: 14.2
288, memory_percent: 5.147635237506449, cpu_percent: 14.2
289, memory_percent: 5.147635237506449, cpu_percent: 13.9
290, memory_percent: 5.147635237506449, cpu_percent: 13.6
291, memory_percent: 5.147635237506449, cpu_percent: 14.1
292, memory_percent: 5.147635237506449, cpu_percent: 13.9
293, memory_percent: 5.147635237506449, cpu_percent: 13.9
294, memory_percent: 5.147635237506449, cpu_percent: 13.9
295, memory_percent: 5.147635237506449, cpu_percent: 13.9
296, memory_percent: 5.147635237506449, cpu_percent: 14.1
297, memory_percent: 5.147635237506449, cpu_percent: 13.9
298, memory_percent: 5.147635237506449, cpu_percent: 13.7
299, memory_percent: 5.147635237506449, cpu_percent: 13.5
300, memory_percent: 5.147635237506449, cpu_percent: 13.8
301, memory_percent: 5.147635237506449, cpu_percent: 13.8
302, memory_percent: 5.147635237506449, cpu_percent: 13.9
303, memory_percent: 5.147635237506449, cpu_percent: 14.1
304, memory_percent: 5.147635237506449, cpu_percent: 13.9
305, memory_percent: 5.147635237506449, cpu_percent: 14.0
306, memory_percent: 5.147635237506449, cpu_percent: 14.0
307, memory_percent: 5.147635237506449, cpu_percent: 13.7
308, memory_percent: 5.147635237506449, cpu_percent: 14.0
309, memory_percent: 5.147635237506449, cpu_percent: 13.9
310, memory_percent: 5.147635237506449, cpu_percent: 13.4
311, memory_percent: 5.147635237506449, cpu_percent: 14.0
312, memory_percent: 5.147635237506449, cpu_percent: 14.0
313, memory_percent: 5.147635237506449, cpu_percent: 13.7
314, memory_percent: 5.147635237506449, cpu_percent: 14.0
315, memory_percent: 5.147635237506449, cpu_percent: 13.5
316, memory_percent: 5.147635237506449, cpu_percent: 14.0
317, memory_percent: 5.147635237506449, cpu_percent: 13.9
318, memory_percent: 5.147635237506449, cpu_percent: 13.7
319, memory_percent: 5.147635237506449, cpu_percent: 13.6
320, memory_percent: 5.147635237506449, cpu_percent: 13.7
321, memory_percent: 5.147635237506449, cpu_percent: 14.0
322, memory_percent: 5.147635237506449, cpu_percent: 13.5
323, memory_percent: 5.147635237506449, cpu_percent: 13.9
324, memory_percent: 5.147635237506449, cpu_percent: 13.8
325, memory_percent: 5.147635237506449, cpu_percent: 13.5
326, memory_percent: 5.147635237506449, cpu_percent: 14.0
327, memory_percent: 5.147635237506449, cpu_percent: 13.7
328, memory_percent: 5.147635237506449, cpu_percent: 13.6
329, memory_percent: 5.147635237506449, cpu_percent: 13.9
330, memory_percent: 5.147635237506449, cpu_percent: 13.7
331, memory_percent: 5.147635237506449, cpu_percent: 13.8
332, memory_percent: 5.147635237506449, cpu_percent: 13.9
333, memory_percent: 5.147635237506449, cpu_percent: 13.7
334, memory_percent: 5.147635237506449, cpu_percent: 13.9
335, memory_percent: 5.147635237506449, cpu_percent: 13.6
336, memory_percent: 5.147635237506449, cpu_percent: 14.1
337, memory_percent: 5.147635237506449, cpu_percent: 13.6
338, memory_percent: 5.147635237506449, cpu_percent: 13.8
339, memory_percent: 5.147635237506449, cpu_percent: 13.9
340, memory_percent: 5.147635237506449, cpu_percent: 14.2
341, memory_percent: 5.147635237506449, cpu_percent: 13.5
342, memory_percent: 5.147635237506449, cpu_percent: 13.6
343, memory_percent: 5.147635237506449, cpu_percent: 14.1
344, memory_percent: 5.147635237506449, cpu_percent: 13.7
345, memory_percent: 5.147635237506449, cpu_percent: 13.8
346, memory_percent: 5.147635237506449, cpu_percent: 13.9
347, memory_percent: 5.147635237506449, cpu_percent: 14.1
348, memory_percent: 5.147635237506449, cpu_percent: 13.9
349, memory_percent: 5.147635237506449, cpu_percent: 13.6
350, memory_percent: 5.147635237506449, cpu_percent: 13.7
351, memory_percent: 5.147635237506449, cpu_percent: 13.7
352, memory_percent: 5.147635237506449, cpu_percent: 13.5
353, memory_percent: 5.147635237506449, cpu_percent: 13.7
354, memory_percent: 5.147635237506449, cpu_percent: 13.8
355, memory_percent: 5.147635237506449, cpu_percent: 13.8
356, memory_percent: 5.147635237506449, cpu_percent: 13.7
357, memory_percent: 5.147635237506449, cpu_percent: 14.0
358, memory_percent: 5.147635237506449, cpu_percent: 13.8
359, memory_percent: 5.147635237506449, cpu_percent: 13.6
360, memory_percent: 5.147635237506449, cpu_percent: 13.8
361, memory_percent: 5.147635237506449, cpu_percent: 13.8
362, memory_percent: 5.147635237506449, cpu_percent: 13.8
363, memory_percent: 5.147635237506449, cpu_percent: 13.9
364, memory_percent: 5.147635237506449, cpu_percent: 14.3
365, memory_percent: 5.147635237506449, cpu_percent: 13.7
366, memory_percent: 5.147635237506449, cpu_percent: 13.5
367, memory_percent: 5.147635237506449, cpu_percent: 14.0
368, memory_percent: 5.147635237506449, cpu_percent: 14.0
369, memory_percent: 5.147635237506449, cpu_percent: 13.7
370, memory_percent: 5.147635237506449, cpu_percent: 14.2
371, memory_percent: 5.147635237506449, cpu_percent: 13.7
372, memory_percent: 5.147635237506449, cpu_percent: 13.7
373, memory_percent: 5.147635237506449, cpu_percent: 13.7
374, memory_percent: 5.147635237506449, cpu_percent: 13.9
375, memory_percent: 5.147635237506449, cpu_percent: 13.7
376, memory_percent: 5.147635237506449, cpu_percent: 13.7
377, memory_percent: 5.147635237506449, cpu_percent: 13.8
378, memory_percent: 5.147635237506449, cpu_percent: 13.7
379, memory_percent: 5.147635237506449, cpu_percent: 13.6
380, memory_percent: 5.147635237506449, cpu_percent: 13.8
381, memory_percent: 5.147635237506449, cpu_percent: 13.7
382, memory_percent: 5.147635237506449, cpu_percent: 13.8
383, memory_percent: 5.147635237506449, cpu_percent: 14.0
384, memory_percent: 5.147635237506449, cpu_percent: 13.6
385, memory_percent: 5.147635237506449, cpu_percent: 13.6
386, memory_percent: 5.147635237506449, cpu_percent: 13.9
387, memory_percent: 5.147635237506449, cpu_percent: 13.6
388, memory_percent: 5.147635237506449, cpu_percent: 13.7
389, memory_percent: 5.147635237506449, cpu_percent: 13.5
390, memory_percent: 5.147635237506449, cpu_percent: 13.9
391, memory_percent: 5.147635237506449, cpu_percent: 13.5
392, memory_percent: 5.147635237506449, cpu_percent: 13.6
393, memory_percent: 5.147635237506449, cpu_percent: 13.6
394, memory_percent: 5.147635237506449, cpu_percent: 14.0
395, memory_percent: 5.147635237506449, cpu_percent: 13.6
396, memory_percent: 5.147635237506449, cpu_percent: 13.7
397, memory_percent: 5.147635237506449, cpu_percent: 13.9
398, memory_percent: 5.147635237506449, cpu_percent: 14.0
399, memory_percent: 5.147635237506449, cpu_percent: 14.2
400, memory_percent: 5.147635237506449, cpu_percent: 13.9
401, memory_percent: 5.147635237506449, cpu_percent: 13.7
402, memory_percent: 5.147635237506449, cpu_percent: 13.9
403, memory_percent: 5.147635237506449, cpu_percent: 13.8
404, memory_percent: 5.147635237506449, cpu_percent: 13.7
405, memory_percent: 5.147635237506449, cpu_percent: 13.9
406, memory_percent: 5.147635237506449, cpu_percent: 14.1
407, memory_percent: 5.147635237506449, cpu_percent: 14.1
408, memory_percent: 5.147635237506449, cpu_percent: 14.4
409, memory_percent: 5.147635237506449, cpu_percent: 13.8
410, memory_percent: 5.147635237506449, cpu_percent: 13.6
411, memory_percent: 5.147635237506449, cpu_percent: 14.2
412, memory_percent: 5.147635237506449, cpu_percent: 13.5
413, memory_percent: 5.147635237506449, cpu_percent: 13.7
414, memory_percent: 5.147635237506449, cpu_percent: 13.8
415, memory_percent: 5.147635237506449, cpu_percent: 14.0
416, memory_percent: 5.147635237506449, cpu_percent: 13.8
417, memory_percent: 5.147635237506449, cpu_percent: 14.1
418, memory_percent: 5.147635237506449, cpu_percent: 13.9
419, memory_percent: 5.147635237506449, cpu_percent: 13.8
420, memory_percent: 5.147635237506449, cpu_percent: 14.1
421, memory_percent: 5.147635237506449, cpu_percent: 13.5
422, memory_percent: 5.147635237506449, cpu_percent: 13.9
423, memory_percent: 5.147635237506449, cpu_percent: 13.6
424, memory_percent: 5.147635237506449, cpu_percent: 13.5
425, memory_percent: 5.147635237506449, cpu_percent: 14.0
426, memory_percent: 5.147635237506449, cpu_percent: 13.8
427, memory_percent: 5.147635237506449, cpu_percent: 13.8
428, memory_percent: 5.147635237506449, cpu_percent: 13.6
429, memory_percent: 5.147635237506449, cpu_percent: 13.6
430, memory_percent: 5.147635237506449, cpu_percent: 13.7
431, memory_percent: 5.147635237506449, cpu_percent: 13.9
432, memory_percent: 5.147635237506449, cpu_percent: 13.6
433, memory_percent: 5.147635237506449, cpu_percent: 14.0
434, memory_percent: 5.147635237506449, cpu_percent: 13.7
435, memory_percent: 5.147635237506449, cpu_percent: 13.9
436, memory_percent: 5.147635237506449, cpu_percent: 13.6
437, memory_percent: 5.147635237506449, cpu_percent: 14.3
438, memory_percent: 5.147635237506449, cpu_percent: 13.8
439, memory_percent: 5.147635237506449, cpu_percent: 13.5
440, memory_percent: 5.147635237506449, cpu_percent: 13.6
441, memory_percent: 5.147635237506449, cpu_percent: 14.0
442, memory_percent: 5.147635237506449, cpu_percent: 13.9
443, memory_percent: 5.147635237506449, cpu_percent: 14.1
444, memory_percent: 5.147635237506449, cpu_percent: 13.7
445, memory_percent: 5.147635237506449, cpu_percent: 14.1
446, memory_percent: 5.147635237506449, cpu_percent: 14.3
447, memory_percent: 5.147635237506449, cpu_percent: 13.6
448, memory_percent: 5.147635237506449, cpu_percent: 13.4
449, memory_percent: 5.147635237506449, cpu_percent: 13.7
450, memory_percent: 5.147635237506449, cpu_percent: 13.8
451, memory_percent: 5.147635237506449, cpu_percent: 14.0
452, memory_percent: 5.147635237506449, cpu_percent: 13.5
453, memory_percent: 5.147635237506449, cpu_percent: 13.6
454, memory_percent: 5.147635237506449, cpu_percent: 13.9
455, memory_percent: 5.147635237506449, cpu_percent: 13.8
456, memory_percent: 5.147635237506449, cpu_percent: 14.0
457, memory_percent: 5.147635237506449, cpu_percent: 13.5
458, memory_percent: 5.147635237506449, cpu_percent: 13.7
459, memory_percent: 5.147635237506449, cpu_percent: 13.7
460, memory_percent: 5.147635237506449, cpu_percent: 13.7
461, memory_percent: 5.147635237506449, cpu_percent: 13.9
462, memory_percent: 5.147635237506449, cpu_percent: 13.5
463, memory_percent: 5.147635237506449, cpu_percent: 14.1
464, memory_percent: 5.147635237506449, cpu_percent: 13.9
465, memory_percent: 5.147635237506449, cpu_percent: 13.9
466, memory_percent: 5.147635237506449, cpu_percent: 13.8
467, memory_percent: 5.147635237506449, cpu_percent: 13.9
468, memory_percent: 5.147635237506449, cpu_percent: 13.9
469, memory_percent: 5.147635237506449, cpu_percent: 13.8
470, memory_percent: 5.147635237506449, cpu_percent: 13.3
471, memory_percent: 5.147635237506449, cpu_percent: 14.0
472, memory_percent: 5.147635237506449, cpu_percent: 13.9
473, memory_percent: 5.147635237506449, cpu_percent: 13.8
474, memory_percent: 5.147635237506449, cpu_percent: 13.6
475, memory_percent: 5.147635237506449, cpu_percent: 13.5
476, memory_percent: 5.147635237506449, cpu_percent: 13.7
477, memory_percent: 5.147635237506449, cpu_percent: 13.9
478, memory_percent: 5.147635237506449, cpu_percent: 13.5
479, memory_percent: 5.147635237506449, cpu_percent: 13.5
480, memory_percent: 5.147635237506449, cpu_percent: 13.7
481, memory_percent: 5.147635237506449, cpu_percent: 13.8
