1, memory_percent: 4.67051770957, cpu_percent: 62.5
90, memory_percent: 6.99976256852, cpu_percent: 13.1
91, memory_percent: 6.99976256852, cpu_percent: 12.9
92, memory_percent: 6.99976256852, cpu_percent: 11.7
93, memory_percent: 6.99976256852, cpu_percent: 13.1
94, memory_percent: 6.99976256852, cpu_percent: 13.3
95, memory_percent: 6.99976256852, cpu_percent: 13.6
96, memory_percent: 6.99976256852, cpu_percent: 13.2
97, memory_percent: 6.99976256852, cpu_percent: 13.7
98, memory_percent: 6.99976256852, cpu_percent: 13.1
99, memory_percent: 6.99976256852, cpu_percent: 12.1
100, memory_percent: 6.99976256852, cpu_percent: 14.3
101, memory_percent: 6.99976256852, cpu_percent: 12.9
102, memory_percent: 6.99976256852, cpu_percent: 12.8
103, memory_percent: 6.99976256852, cpu_percent: 14.0
104, memory_percent: 6.99976256852, cpu_percent: 12.4
105, memory_percent: 6.99976256852, cpu_percent: 11.6
106, memory_percent: 6.99976256852, cpu_percent: 13.8
107, memory_percent: 6.99976256852, cpu_percent: 13.6
108, memory_percent: 6.99976256852, cpu_percent: 13.1
109, memory_percent: 6.99976256852, cpu_percent: 13.7
110, memory_percent: 6.99976256852, cpu_percent: 12.9
111, memory_percent: 6.99976256852, cpu_percent: 11.6
112, memory_percent: 6.99976256852, cpu_percent: 12.8
113, memory_percent: 6.99976256852, cpu_percent: 12.6
114, memory_percent: 6.99976256852, cpu_percent: 13.3
115, memory_percent: 6.99976256852, cpu_percent: 12.6
116, memory_percent: 6.99976256852, cpu_percent: 14.6
117, memory_percent: 6.99976256852, cpu_percent: 13.2
118, memory_percent: 6.99976256852, cpu_percent: 12.1
119, memory_percent: 6.99976256852, cpu_percent: 13.5
120, memory_percent: 6.99976256852, cpu_percent: 13.8
121, memory_percent: 6.99976256852, cpu_percent: 13.7
122, memory_percent: 6.99976256852, cpu_percent: 13.3
123, memory_percent: 6.99976256852, cpu_percent: 12.7
124, memory_percent: 6.99976256852, cpu_percent: 11.3
125, memory_percent: 6.99994595494, cpu_percent: 12.5
126, memory_percent: 6.99994595494, cpu_percent: 13.1
127, memory_percent: 6.99994595494, cpu_percent: 12.8
128, memory_percent: 6.99994595494, cpu_percent: 13.3
129, memory_percent: 6.99994595494, cpu_percent: 13.1
130, memory_percent: 6.99994595494, cpu_percent: 12.0
131, memory_percent: 6.99994595494, cpu_percent: 13.5
132, memory_percent: 6.99994595494, cpu_percent: 13.9
133, memory_percent: 6.99994595494, cpu_percent: 13.2
134, memory_percent: 6.99994595494, cpu_percent: 13.2
135, memory_percent: 6.99994595494, cpu_percent: 13.1
136, memory_percent: 6.99994595494, cpu_percent: 12.9
137, memory_percent: 6.99994595494, cpu_percent: 11.8
138, memory_percent: 6.99994595494, cpu_percent: 13.2
139, memory_percent: 6.99994595494, cpu_percent: 13.8
140, memory_percent: 6.99994595494, cpu_percent: 13.9
141, memory_percent: 6.99994595494, cpu_percent: 13.9
142, memory_percent: 6.99994595494, cpu_percent: 13.0
143, memory_percent: 6.99994595494, cpu_percent: 12.2
144, memory_percent: 6.99994595494, cpu_percent: 12.8
145, memory_percent: 6.99994595494, cpu_percent: 13.9
146, memory_percent: 6.99994595494, cpu_percent: 13.2
147, memory_percent: 6.99994595494, cpu_percent: 13.0
148, memory_percent: 6.99994595494, cpu_percent: 13.7
149, memory_percent: 6.99994595494, cpu_percent: 11.5
150, memory_percent: 6.99994595494, cpu_percent: 13.3
151, memory_percent: 6.99994595494, cpu_percent: 13.4
152, memory_percent: 6.99994595494, cpu_percent: 13.6
153, memory_percent: 6.99994595494, cpu_percent: 12.7
154, memory_percent: 6.99994595494, cpu_percent: 13.4
155, memory_percent: 6.99994595494, cpu_percent: 12.4
156, memory_percent: 6.99994595494, cpu_percent: 12.7
157, memory_percent: 6.99994595494, cpu_percent: 13.1
158, memory_percent: 6.99994595494, cpu_percent: 13.3
159, memory_percent: 6.99994595494, cpu_percent: 13.0
160, memory_percent: 6.99994595494, cpu_percent: 14.4
161, memory_percent: 6.99994595494, cpu_percent: 13.0
162, memory_percent: 6.99994595494, cpu_percent: 11.9
163, memory_percent: 6.99994595494, cpu_percent: 12.7
164, memory_percent: 6.99994595494, cpu_percent: 13.8
165, memory_percent: 6.99994595494, cpu_percent: 13.2
166, memory_percent: 6.99994595494, cpu_percent: 13.6
167, memory_percent: 6.99994595494, cpu_percent: 15.0
168, memory_percent: 6.99994595494, cpu_percent: 15.6
169, memory_percent: 6.99994595494, cpu_percent: 13.0
170, memory_percent: 6.99994595494, cpu_percent: 12.8
171, memory_percent: 6.99994595494, cpu_percent: 12.9
172, memory_percent: 6.99994595494, cpu_percent: 13.2
173, memory_percent: 6.99994595494, cpu_percent: 12.9
174, memory_percent: 6.99994595494, cpu_percent: 12.5
175, memory_percent: 6.99994595494, cpu_percent: 13.4
176, memory_percent: 6.99994595494, cpu_percent: 12.7
177, memory_percent: 6.99994595494, cpu_percent: 14.4
178, memory_percent: 6.99994595494, cpu_percent: 13.6
179, memory_percent: 6.99994595494, cpu_percent: 13.1
180, memory_percent: 6.99994595494, cpu_percent: 13.6
181, memory_percent: 6.99994595494, cpu_percent: 12.2
182, memory_percent: 6.99994595494, cpu_percent: 14.4
183, memory_percent: 6.99994595494, cpu_percent: 13.1
184, memory_percent: 6.99994595494, cpu_percent: 13.3
185, memory_percent: 6.99994595494, cpu_percent: 13.6
186, memory_percent: 6.99994595494, cpu_percent: 13.0
187, memory_percent: 6.99994595494, cpu_percent: 11.4
188, memory_percent: 6.99994595494, cpu_percent: 13.3
189, memory_percent: 6.99994595494, cpu_percent: 12.4
190, memory_percent: 6.99994595494, cpu_percent: 13.9
191, memory_percent: 6.99994595494, cpu_percent: 12.5
192, memory_percent: 6.99994595494, cpu_percent: 13.0
193, memory_percent: 6.99994595494, cpu_percent: 12.7
194, memory_percent: 6.99994595494, cpu_percent: 13.4
195, memory_percent: 6.99994595494, cpu_percent: 13.5
196, memory_percent: 6.99994595494, cpu_percent: 12.6
197, memory_percent: 6.99994595494, cpu_percent: 12.8
198, memory_percent: 6.99994595494, cpu_percent: 14.1
199, memory_percent: 6.99994595494, cpu_percent: 13.8
200, memory_percent: 6.99994595494, cpu_percent: 12.4
201, memory_percent: 6.99994595494, cpu_percent: 13.8
202, memory_percent: 6.99994595494, cpu_percent: 13.3
203, memory_percent: 6.99994595494, cpu_percent: 13.8
204, memory_percent: 6.99994595494, cpu_percent: 13.4
205, memory_percent: 6.99994595494, cpu_percent: 13.9
206, memory_percent: 6.99994595494, cpu_percent: 11.1
207, memory_percent: 6.99994595494, cpu_percent: 13.0
208, memory_percent: 6.99994595494, cpu_percent: 13.6
209, memory_percent: 6.99994595494, cpu_percent: 13.0
210, memory_percent: 6.99994595494, cpu_percent: 12.8
211, memory_percent: 6.99994595494, cpu_percent: 13.0
212, memory_percent: 6.99994595494, cpu_percent: 12.1
213, memory_percent: 6.99994595494, cpu_percent: 12.5
214, memory_percent: 6.99994595494, cpu_percent: 12.9
215, memory_percent: 6.99994595494, cpu_percent: 13.0
216, memory_percent: 6.99994595494, cpu_percent: 13.5
217, memory_percent: 6.99994595494, cpu_percent: 13.2
218, memory_percent: 6.99994595494, cpu_percent: 13.6
219, memory_percent: 6.99994595494, cpu_percent: 11.7
220, memory_percent: 6.99994595494, cpu_percent: 12.8
221, memory_percent: 6.99994595494, cpu_percent: 13.3
222, memory_percent: 6.99994595494, cpu_percent: 13.8
223, memory_percent: 6.99994595494, cpu_percent: 13.8
224, memory_percent: 6.99994595494, cpu_percent: 13.2
225, memory_percent: 6.99994595494, cpu_percent: 11.3
226, memory_percent: 6.99994595494, cpu_percent: 13.6
227, memory_percent: 6.99994595494, cpu_percent: 13.8
228, memory_percent: 6.99994595494, cpu_percent: 13.9
229, memory_percent: 6.99994595494, cpu_percent: 13.8
230, memory_percent: 6.99994595494, cpu_percent: 13.2
231, memory_percent: 6.99994595494, cpu_percent: 11.8
232, memory_percent: 6.99994595494, cpu_percent: 13.3
233, memory_percent: 6.99994595494, cpu_percent: 12.9
234, memory_percent: 6.99994595494, cpu_percent: 13.6
235, memory_percent: 6.99994595494, cpu_percent: 13.1
236, memory_percent: 6.99994595494, cpu_percent: 13.4
237, memory_percent: 6.99994595494, cpu_percent: 12.8
238, memory_percent: 6.99994595494, cpu_percent: 12.1
239, memory_percent: 6.99994595494, cpu_percent: 13.0
240, memory_percent: 6.99994595494, cpu_percent: 13.1
241, memory_percent: 6.99994595494, cpu_percent: 13.3
242, memory_percent: 6.99994595494, cpu_percent: 13.7
243, memory_percent: 6.99994595494, cpu_percent: 13.4
244, memory_percent: 6.99994595494, cpu_percent: 11.9
245, memory_percent: 6.99994595494, cpu_percent: 13.4
246, memory_percent: 6.99994595494, cpu_percent: 13.3
247, memory_percent: 6.99994595494, cpu_percent: 13.9
248, memory_percent: 6.99994595494, cpu_percent: 12.4
249, memory_percent: 6.99994595494, cpu_percent: 13.2
250, memory_percent: 6.99994595494, cpu_percent: 12.0
251, memory_percent: 6.99994595494, cpu_percent: 12.8
252, memory_percent: 6.99994595494, cpu_percent: 12.5
253, memory_percent: 6.99994595494, cpu_percent: 13.3
254, memory_percent: 6.99994595494, cpu_percent: 12.6
255, memory_percent: 6.99994595494, cpu_percent: 12.8
256, memory_percent: 6.99994595494, cpu_percent: 13.2
257, memory_percent: 6.99994595494, cpu_percent: 12.3
258, memory_percent: 6.99994595494, cpu_percent: 14.1
259, memory_percent: 6.99994595494, cpu_percent: 13.2
260, memory_percent: 6.99994595494, cpu_percent: 12.5
261, memory_percent: 6.99994595494, cpu_percent: 14.2
262, memory_percent: 6.99994595494, cpu_percent: 13.3
263, memory_percent: 6.99994595494, cpu_percent: 11.2
264, memory_percent: 6.99994595494, cpu_percent: 13.5
265, memory_percent: 6.99994595494, cpu_percent: 13.0
266, memory_percent: 6.99994595494, cpu_percent: 14.0
267, memory_percent: 6.99994595494, cpu_percent: 12.9
268, memory_percent: 6.99994595494, cpu_percent: 13.4
269, memory_percent: 6.99994595494, cpu_percent: 12.2
270, memory_percent: 6.99994595494, cpu_percent: 13.6
271, memory_percent: 6.99994595494, cpu_percent: 12.2
272, memory_percent: 6.99994595494, cpu_percent: 13.8
273, memory_percent: 6.99994595494, cpu_percent: 13.3
274, memory_percent: 6.99994595494, cpu_percent: 13.4
275, memory_percent: 6.99994595494, cpu_percent: 13.9
276, memory_percent: 6.99994595494, cpu_percent: 11.3
277, memory_percent: 6.99994595494, cpu_percent: 13.3
278, memory_percent: 6.99994595494, cpu_percent: 12.6
279, memory_percent: 6.99994595494, cpu_percent: 13.2
280, memory_percent: 6.99994595494, cpu_percent: 13.4
281, memory_percent: 6.99994595494, cpu_percent: 13.1
282, memory_percent: 6.99994595494, cpu_percent: 12.2
283, memory_percent: 6.99994595494, cpu_percent: 12.7
284, memory_percent: 6.99994595494, cpu_percent: 13.4
285, memory_percent: 6.99994595494, cpu_percent: 12.6
286, memory_percent: 6.99994595494, cpu_percent: 13.7
287, memory_percent: 6.99994595494, cpu_percent: 12.9
288, memory_percent: 6.99994595494, cpu_percent: 10.9
289, memory_percent: 6.99994595494, cpu_percent: 13.9
290, memory_percent: 6.99994595494, cpu_percent: 13.2
291, memory_percent: 6.99994595494, cpu_percent: 13.8
292, memory_percent: 6.99994595494, cpu_percent: 12.8
293, memory_percent: 6.99994595494, cpu_percent: 13.9
294, memory_percent: 6.99994595494, cpu_percent: 12.4
295, memory_percent: 6.99994595494, cpu_percent: 12.1
296, memory_percent: 6.99994595494, cpu_percent: 12.4
297, memory_percent: 6.99994595494, cpu_percent: 13.5
298, memory_percent: 6.99994595494, cpu_percent: 13.1
299, memory_percent: 6.99994595494, cpu_percent: 12.8
300, memory_percent: 6.99994595494, cpu_percent: 13.9
301, memory_percent: 6.99994595494, cpu_percent: 10.7
302, memory_percent: 6.99994595494, cpu_percent: 13.7
303, memory_percent: 6.99994595494, cpu_percent: 13.5
304, memory_percent: 6.99994595494, cpu_percent: 12.9
305, memory_percent: 6.99994595494, cpu_percent: 13.3
306, memory_percent: 6.99994595494, cpu_percent: 13.5
307, memory_percent: 6.99994595494, cpu_percent: 11.2
308, memory_percent: 6.99994595494, cpu_percent: 13.0
309, memory_percent: 6.99994595494, cpu_percent: 12.8
310, memory_percent: 6.99994595494, cpu_percent: 14.3
311, memory_percent: 6.99994595494, cpu_percent: 13.2
312, memory_percent: 6.99994595494, cpu_percent: 12.9
313, memory_percent: 6.99994595494, cpu_percent: 12.5
314, memory_percent: 6.99994595494, cpu_percent: 12.5
315, memory_percent: 6.99994595494, cpu_percent: 12.7
316, memory_percent: 6.99994595494, cpu_percent: 13.8
317, memory_percent: 6.99994595494, cpu_percent: 13.0
318, memory_percent: 6.99994595494, cpu_percent: 13.2
319, memory_percent: 6.99994595494, cpu_percent: 13.7
320, memory_percent: 6.99994595494, cpu_percent: 11.4
321, memory_percent: 6.99994595494, cpu_percent: 13.8
322, memory_percent: 6.99994595494, cpu_percent: 13.7
323, memory_percent: 6.99994595494, cpu_percent: 13.4
324, memory_percent: 6.99994595494, cpu_percent: 14.8
325, memory_percent: 6.99994595494, cpu_percent: 13.5
326, memory_percent: 6.99994595494, cpu_percent: 12.0
327, memory_percent: 6.99994595494, cpu_percent: 13.6
328, memory_percent: 6.99994595494, cpu_percent: 13.3
329, memory_percent: 6.99994595494, cpu_percent: 13.8
330, memory_percent: 6.99994595494, cpu_percent: 13.4
331, memory_percent: 6.99994595494, cpu_percent: 12.9
332, memory_percent: 6.99994595494, cpu_percent: 13.9
333, memory_percent: 6.99994595494, cpu_percent: 12.6
334, memory_percent: 6.99994595494, cpu_percent: 13.7
335, memory_percent: 6.99994595494, cpu_percent: 13.0
336, memory_percent: 6.99994595494, cpu_percent: 12.9
337, memory_percent: 6.99994595494, cpu_percent: 13.4
338, memory_percent: 6.99994595494, cpu_percent: 13.6
339, memory_percent: 6.99994595494, cpu_percent: 11.8
340, memory_percent: 6.99994595494, cpu_percent: 13.9
341, memory_percent: 6.99994595494, cpu_percent: 13.5
342, memory_percent: 6.99994595494, cpu_percent: 12.8
343, memory_percent: 6.99994595494, cpu_percent: 13.6
344, memory_percent: 6.99994595494, cpu_percent: 13.2
345, memory_percent: 6.99994595494, cpu_percent: 11.9
346, memory_percent: 6.99994595494, cpu_percent: 13.2
347, memory_percent: 6.99994595494, cpu_percent: 12.9
348, memory_percent: 6.99994595494, cpu_percent: 13.9
349, memory_percent: 6.99994595494, cpu_percent: 13.7
350, memory_percent: 6.99994595494, cpu_percent: 13.0
351, memory_percent: 6.99994595494, cpu_percent: 13.3
352, memory_percent: 6.99994595494, cpu_percent: 11.3
353, memory_percent: 6.99994595494, cpu_percent: 13.5
354, memory_percent: 7.00089524935, cpu_percent: 13.0
355, memory_percent: 7.00089524935, cpu_percent: 13.0
356, memory_percent: 7.00089524935, cpu_percent: 13.4
357, memory_percent: 7.00089524935, cpu_percent: 13.0
358, memory_percent: 7.00089524935, cpu_percent: 12.0
359, memory_percent: 7.00089524935, cpu_percent: 13.1
360, memory_percent: 7.00089524935, cpu_percent: 12.5
361, memory_percent: 7.00089524935, cpu_percent: 13.4
362, memory_percent: 7.00089524935, cpu_percent: 13.6
363, memory_percent: 7.00089524935, cpu_percent: 12.9
364, memory_percent: 7.00089524935, cpu_percent: 12.4
365, memory_percent: 7.00089524935, cpu_percent: 13.1
366, memory_percent: 7.00089524935, cpu_percent: 13.6
367, memory_percent: 7.00089524935, cpu_percent: 13.7
368, memory_percent: 7.00089524935, cpu_percent: 12.9
369, memory_percent: 7.00089524935, cpu_percent: 13.2
370, memory_percent: 7.00089524935, cpu_percent: 13.1
371, memory_percent: 7.00089524935, cpu_percent: 11.7
372, memory_percent: 7.00089524935, cpu_percent: 14.1
373, memory_percent: 7.00089524935, cpu_percent: 13.8
374, memory_percent: 7.00089524935, cpu_percent: 13.1
375, memory_percent: 7.00089524935, cpu_percent: 13.4
376, memory_percent: 7.00089524935, cpu_percent: 13.0
377, memory_percent: 7.00089524935, cpu_percent: 10.7
378, memory_percent: 7.00089524935, cpu_percent: 12.5
379, memory_percent: 7.00089524935, cpu_percent: 13.0
380, memory_percent: 7.00089524935, cpu_percent: 12.6
381, memory_percent: 7.00089524935, cpu_percent: 12.8
382, memory_percent: 7.00089524935, cpu_percent: 13.9
383, memory_percent: 7.00089524935, cpu_percent: 12.4
384, memory_percent: 7.00089524935, cpu_percent: 13.1
385, memory_percent: 7.00089524935, cpu_percent: 13.9
386, memory_percent: 7.00089524935, cpu_percent: 12.9
387, memory_percent: 7.00089524935, cpu_percent: 12.4
388, memory_percent: 7.00089524935, cpu_percent: 13.0
389, memory_percent: 7.00089524935, cpu_percent: 12.7
390, memory_percent: 7.00089524935, cpu_percent: 12.1
391, memory_percent: 7.00089524935, cpu_percent: 12.5
392, memory_percent: 7.00089524935, cpu_percent: 13.1
393, memory_percent: 7.00089524935, cpu_percent: 13.5
394, memory_percent: 7.00089524935, cpu_percent: 13.3
395, memory_percent: 7.00089524935, cpu_percent: 12.9
396, memory_percent: 7.00089524935, cpu_percent: 12.1
397, memory_percent: 7.00089524935, cpu_percent: 12.5
398, memory_percent: 7.00089524935, cpu_percent: 13.8
399, memory_percent: 7.00089524935, cpu_percent: 14.0
400, memory_percent: 7.00089524935, cpu_percent: 13.7
401, memory_percent: 7.00089524935, cpu_percent: 13.7
402, memory_percent: 7.00089524935, cpu_percent: 11.6
403, memory_percent: 7.00089524935, cpu_percent: 14.0
404, memory_percent: 7.00089524935, cpu_percent: 13.8
405, memory_percent: 7.00089524935, cpu_percent: 12.7
406, memory_percent: 7.00089524935, cpu_percent: 14.2
407, memory_percent: 7.00089524935, cpu_percent: 13.0
408, memory_percent: 7.00089524935, cpu_percent: 14.3
409, memory_percent: 7.00089524935, cpu_percent: 12.6
410, memory_percent: 7.00089524935, cpu_percent: 13.3
411, memory_percent: 7.00089524935, cpu_percent: 13.0
412, memory_percent: 7.00089524935, cpu_percent: 13.0
413, memory_percent: 7.00089524935, cpu_percent: 13.6
414, memory_percent: 7.00089524935, cpu_percent: 13.2
415, memory_percent: 7.00089524935, cpu_percent: 11.3
416, memory_percent: 7.00089524935, cpu_percent: 12.4
417, memory_percent: 7.00089524935, cpu_percent: 13.2
418, memory_percent: 7.00089524935, cpu_percent: 13.7
419, memory_percent: 7.00089524935, cpu_percent: 13.9
420, memory_percent: 7.00089524935, cpu_percent: 13.6
421, memory_percent: 7.00089524935, cpu_percent: 12.2
422, memory_percent: 7.00089524935, cpu_percent: 13.4
423, memory_percent: 7.00089524935, cpu_percent: 13.9
424, memory_percent: 7.00089524935, cpu_percent: 12.9
425, memory_percent: 7.00089524935, cpu_percent: 13.8
426, memory_percent: 7.00089524935, cpu_percent: 13.6
427, memory_percent: 7.00089524935, cpu_percent: 12.8
428, memory_percent: 7.00089524935, cpu_percent: 12.1
429, memory_percent: 7.00089524935, cpu_percent: 12.9
430, memory_percent: 7.00089524935, cpu_percent: 13.5
431, memory_percent: 7.00089524935, cpu_percent: 13.2
432, memory_percent: 7.00089524935, cpu_percent: 14.3
433, memory_percent: 7.00089524935, cpu_percent: 12.2
434, memory_percent: 7.00089524935, cpu_percent: 11.0
435, memory_percent: 7.00089524935, cpu_percent: 13.9
436, memory_percent: 7.00089524935, cpu_percent: 13.1
437, memory_percent: 7.00089524935, cpu_percent: 13.1
438, memory_percent: 7.00089524935, cpu_percent: 13.1
439, memory_percent: 7.00089524935, cpu_percent: 13.0
440, memory_percent: 7.00089524935, cpu_percent: 11.6
441, memory_percent: 7.00089524935, cpu_percent: 13.5
442, memory_percent: 7.00089524935, cpu_percent: 13.2
443, memory_percent: 7.00089524935, cpu_percent: 12.8
444, memory_percent: 7.00089524935, cpu_percent: 13.1
445, memory_percent: 7.00089524935, cpu_percent: 13.5
446, memory_percent: 7.00089524935, cpu_percent: 12.5
447, memory_percent: 7.00089524935, cpu_percent: 12.1
448, memory_percent: 7.00089524935, cpu_percent: 13.5
449, memory_percent: 7.00089524935, cpu_percent: 13.3
450, memory_percent: 7.00089524935, cpu_percent: 13.7
451, memory_percent: 7.00089524935, cpu_percent: 13.6
452, memory_percent: 7.00089524935, cpu_percent: 13.4
453, memory_percent: 7.00089524935, cpu_percent: 11.5
454, memory_percent: 7.00089524935, cpu_percent: 13.1
455, memory_percent: 7.00089524935, cpu_percent: 13.7
456, memory_percent: 7.00089524935, cpu_percent: 13.7
457, memory_percent: 7.00089524935, cpu_percent: 12.7
458, memory_percent: 7.00089524935, cpu_percent: 13.6
459, memory_percent: 7.00089524935, cpu_percent: 12.5
460, memory_percent: 7.00089524935, cpu_percent: 13.8
461, memory_percent: 7.00089524935, cpu_percent: 13.2
462, memory_percent: 7.00089524935, cpu_percent: 13.0
463, memory_percent: 7.00089524935, cpu_percent: 13.8
464, memory_percent: 7.00089524935, cpu_percent: 13.1
465, memory_percent: 7.00089524935, cpu_percent: 11.9
466, memory_percent: 7.00089524935, cpu_percent: 13.3
467, memory_percent: 7.00089524935, cpu_percent: 12.4
468, memory_percent: 7.00089524935, cpu_percent: 13.5
469, memory_percent: 7.00089524935, cpu_percent: 13.3
470, memory_percent: 7.00089524935, cpu_percent: 13.2
471, memory_percent: 7.00089524935, cpu_percent: 13.3
472, memory_percent: 7.00089524935, cpu_percent: 12.0
473, memory_percent: 7.00089524935, cpu_percent: 13.3
474, memory_percent: 7.00089524935, cpu_percent: 13.6
475, memory_percent: 7.00089524935, cpu_percent: 13.2
476, memory_percent: 7.00089524935, cpu_percent: 13.9
477, memory_percent: 7.00089524935, cpu_percent: 13.3
478, memory_percent: 7.00089524935, cpu_percent: 11.9
479, memory_percent: 7.00089524935, cpu_percent: 12.9
480, memory_percent: 7.00089524935, cpu_percent: 13.7
481, memory_percent: 7.00089524935, cpu_percent: 12.7
482, memory_percent: 7.00089524935, cpu_percent: 13.3
483, memory_percent: 7.00089524935, cpu_percent: 13.4
484, memory_percent: 7.00089524935, cpu_percent: 11.4
485, memory_percent: 7.00089524935, cpu_percent: 13.2
486, memory_percent: 7.00089524935, cpu_percent: 13.3
487, memory_percent: 7.00089524935, cpu_percent: 14.0
488, memory_percent: 7.00089524935, cpu_percent: 12.9
489, memory_percent: 7.00089524935, cpu_percent: 13.0
490, memory_percent: 7.00089524935, cpu_percent: 13.5
491, memory_percent: 7.00089524935, cpu_percent: 11.3
492, memory_percent: 7.00089524935, cpu_percent: 12.9
493, memory_percent: 7.00089524935, cpu_percent: 13.3
494, memory_percent: 7.00089524935, cpu_percent: 13.1
495, memory_percent: 7.00089524935, cpu_percent: 13.6
496, memory_percent: 7.00089524935, cpu_percent: 13.4
497, memory_percent: 7.00089524935, cpu_percent: 11.1
498, memory_percent: 7.00089524935, cpu_percent: 13.5
499, memory_percent: 7.00089524935, cpu_percent: 13.6
