1, memory_percent: 5.35981332557, cpu_percent: 50.0
279, memory_percent: 5.39514218003, cpu_percent: 14.1
280, memory_percent: 5.39514218003, cpu_percent: 14.2
281, memory_percent: 5.39514218003, cpu_percent: 15.2
282, memory_percent: 5.39514218003, cpu_percent: 14.4
283, memory_percent: 5.39514218003, cpu_percent: 14.6
284, memory_percent: 5.39514218003, cpu_percent: 14.3
285, memory_percent: 5.39514218003, cpu_percent: 14.7
286, memory_percent: 5.39514218003, cpu_percent: 14.5
287, memory_percent: 5.39514218003, cpu_percent: 14.2
288, memory_percent: 5.39514218003, cpu_percent: 15.0
289, memory_percent: 5.39514218003, cpu_percent: 14.3
290, memory_percent: 5.39514218003, cpu_percent: 14.6
291, memory_percent: 5.39514218003, cpu_percent: 14.2
292, memory_percent: 5.39514218003, cpu_percent: 14.9
293, memory_percent: 5.39514218003, cpu_percent: 14.6
294, memory_percent: 5.39514218003, cpu_percent: 14.5
295, memory_percent: 5.39514218003, cpu_percent: 14.4
296, memory_percent: 5.39514218003, cpu_percent: 14.3
297, memory_percent: 5.39514218003, cpu_percent: 14.3
298, memory_percent: 5.39514218003, cpu_percent: 14.6
299, memory_percent: 5.39514218003, cpu_percent: 14.8
300, memory_percent: 5.39514218003, cpu_percent: 14.7
301, memory_percent: 5.39514218003, cpu_percent: 14.4
302, memory_percent: 5.53824831233, cpu_percent: 15.3
303, memory_percent: 5.70840933532, cpu_percent: 14.7
304, memory_percent: 5.70840933532, cpu_percent: 13.7
305, memory_percent: 5.70840933532, cpu_percent: 13.8
306, memory_percent: 5.70840933532, cpu_percent: 13.6
307, memory_percent: 5.39371823842, cpu_percent: 15.0
308, memory_percent: 5.39514218003, cpu_percent: 14.4
309, memory_percent: 5.39514218003, cpu_percent: 14.6
310, memory_percent: 5.39514218003, cpu_percent: 15.5
311, memory_percent: 5.39514218003, cpu_percent: 15.1
312, memory_percent: 5.39514218003, cpu_percent: 15.4
313, memory_percent: 5.39514218003, cpu_percent: 14.6
314, memory_percent: 5.39514218003, cpu_percent: 14.7
315, memory_percent: 5.39514218003, cpu_percent: 15.2
316, memory_percent: 5.39514218003, cpu_percent: 14.7
317, memory_percent: 5.39514218003, cpu_percent: 15.7
318, memory_percent: 5.39514218003, cpu_percent: 14.8
319, memory_percent: 5.39514218003, cpu_percent: 15.2
320, memory_percent: 5.39514218003, cpu_percent: 15.2
321, memory_percent: 5.39514218003, cpu_percent: 14.8
322, memory_percent: 5.39514218003, cpu_percent: 15.9
323, memory_percent: 5.39514218003, cpu_percent: 14.6
324, memory_percent: 5.39514218003, cpu_percent: 14.8
325, memory_percent: 5.39514218003, cpu_percent: 15.5
326, memory_percent: 5.39514218003, cpu_percent: 15.1
327, memory_percent: 5.39514218003, cpu_percent: 14.9
328, memory_percent: 5.39514218003, cpu_percent: 14.3
329, memory_percent: 5.39514218003, cpu_percent: 14.9
330, memory_percent: 5.39514218003, cpu_percent: 14.2
331, memory_percent: 5.39514218003, cpu_percent: 14.5
332, memory_percent: 5.39514218003, cpu_percent: 14.6
333, memory_percent: 5.39514218003, cpu_percent: 14.4
334, memory_percent: 5.39514218003, cpu_percent: 14.7
335, memory_percent: 5.39514218003, cpu_percent: 14.5
336, memory_percent: 5.39514218003, cpu_percent: 14.6
337, memory_percent: 5.39514218003, cpu_percent: 14.4
338, memory_percent: 5.39514218003, cpu_percent: 14.8
339, memory_percent: 5.39514218003, cpu_percent: 14.8
340, memory_percent: 5.39514218003, cpu_percent: 14.5
341, memory_percent: 5.39514218003, cpu_percent: 14.4
342, memory_percent: 5.39514218003, cpu_percent: 14.5
343, memory_percent: 5.39514218003, cpu_percent: 15.1
344, memory_percent: 5.39514218003, cpu_percent: 14.7
345, memory_percent: 5.39514218003, cpu_percent: 14.2
346, memory_percent: 5.39514218003, cpu_percent: 14.7
347, memory_percent: 5.39514218003, cpu_percent: 14.5
348, memory_percent: 5.39514218003, cpu_percent: 14.7
349, memory_percent: 5.39514218003, cpu_percent: 14.9
350, memory_percent: 5.39514218003, cpu_percent: 14.5
351, memory_percent: 5.39514218003, cpu_percent: 14.5
352, memory_percent: 5.39514218003, cpu_percent: 15.0
353, memory_percent: 5.39514218003, cpu_percent: 14.8
354, memory_percent: 5.39514218003, cpu_percent: 15.2
355, memory_percent: 5.39514218003, cpu_percent: 14.2
356, memory_percent: 5.39514218003, cpu_percent: 15.6
357, memory_percent: 5.39514218003, cpu_percent: 14.6
358, memory_percent: 5.39514218003, cpu_percent: 15.3
359, memory_percent: 5.39514218003, cpu_percent: 14.1
360, memory_percent: 5.39514218003, cpu_percent: 14.6
361, memory_percent: 5.39514218003, cpu_percent: 14.4
362, memory_percent: 5.39514218003, cpu_percent: 14.6
363, memory_percent: 5.39514218003, cpu_percent: 14.5
364, memory_percent: 5.39514218003, cpu_percent: 14.9
365, memory_percent: 5.39514218003, cpu_percent: 14.5
366, memory_percent: 5.39514218003, cpu_percent: 14.5
367, memory_percent: 5.59662991855, cpu_percent: 15.6
368, memory_percent: 5.70840933532, cpu_percent: 14.9
369, memory_percent: 5.70840933532, cpu_percent: 13.8
370, memory_percent: 5.70840933532, cpu_percent: 13.7
371, memory_percent: 5.39371823842, cpu_percent: 13.8
372, memory_percent: 5.39371823842, cpu_percent: 15.0
373, memory_percent: 5.39514218003, cpu_percent: 15.5
374, memory_percent: 5.39514218003, cpu_percent: 14.9
375, memory_percent: 5.39514218003, cpu_percent: 15.8
376, memory_percent: 5.39519611721, cpu_percent: 15.2
377, memory_percent: 5.39519611721, cpu_percent: 15.1
378, memory_percent: 5.39519611721, cpu_percent: 15.4
379, memory_percent: 5.39519611721, cpu_percent: 15.2
380, memory_percent: 5.39519611721, cpu_percent: 15.6
381, memory_percent: 5.39519611721, cpu_percent: 15.3
382, memory_percent: 5.39519611721, cpu_percent: 14.9
383, memory_percent: 5.39519611721, cpu_percent: 15.8
384, memory_percent: 5.39519611721, cpu_percent: 15.0
385, memory_percent: 5.39519611721, cpu_percent: 15.2
386, memory_percent: 5.39519611721, cpu_percent: 14.9
387, memory_percent: 5.39519611721, cpu_percent: 14.2
388, memory_percent: 5.39519611721, cpu_percent: 15.2
389, memory_percent: 5.39519611721, cpu_percent: 15.7
390, memory_percent: 5.39519611721, cpu_percent: 15.2
391, memory_percent: 5.39519611721, cpu_percent: 14.5
392, memory_percent: 5.39519611721, cpu_percent: 14.9
393, memory_percent: 5.39519611721, cpu_percent: 15.3
394, memory_percent: 5.39519611721, cpu_percent: 14.5
395, memory_percent: 5.39519611721, cpu_percent: 15.2
396, memory_percent: 5.39519611721, cpu_percent: 14.8
397, memory_percent: 5.39519611721, cpu_percent: 14.4
398, memory_percent: 5.39519611721, cpu_percent: 15.0
399, memory_percent: 5.39519611721, cpu_percent: 15.7
400, memory_percent: 5.39519611721, cpu_percent: 15.3
401, memory_percent: 5.39519611721, cpu_percent: 14.4
402, memory_percent: 5.39519611721, cpu_percent: 14.9
403, memory_percent: 5.39519611721, cpu_percent: 14.7
404, memory_percent: 5.39519611721, cpu_percent: 15.1
405, memory_percent: 5.39519611721, cpu_percent: 14.3
406, memory_percent: 5.39519611721, cpu_percent: 15.0
407, memory_percent: 5.39519611721, cpu_percent: 14.7
408, memory_percent: 5.39519611721, cpu_percent: 14.3
409, memory_percent: 5.39519611721, cpu_percent: 14.9
410, memory_percent: 5.39519611721, cpu_percent: 15.3
411, memory_percent: 5.39519611721, cpu_percent: 14.7
412, memory_percent: 5.39519611721, cpu_percent: 14.9
413, memory_percent: 5.39519611721, cpu_percent: 14.5
414, memory_percent: 5.39519611721, cpu_percent: 14.7
415, memory_percent: 5.39519611721, cpu_percent: 14.7
416, memory_percent: 5.39519611721, cpu_percent: 14.6
417, memory_percent: 5.39519611721, cpu_percent: 14.3
418, memory_percent: 5.39519611721, cpu_percent: 14.9
419, memory_percent: 5.39519611721, cpu_percent: 14.0
420, memory_percent: 5.39519611721, cpu_percent: 14.9
421, memory_percent: 5.39519611721, cpu_percent: 14.9
422, memory_percent: 5.39519611721, cpu_percent: 14.3
423, memory_percent: 5.39519611721, cpu_percent: 14.8
424, memory_percent: 5.39519611721, cpu_percent: 14.8
425, memory_percent: 5.39519611721, cpu_percent: 14.8
426, memory_percent: 5.39519611721, cpu_percent: 15.5
427, memory_percent: 5.39519611721, cpu_percent: 15.1
428, memory_percent: 5.39519611721, cpu_percent: 14.5
429, memory_percent: 5.39519611721, cpu_percent: 14.7
430, memory_percent: 5.59237966857, cpu_percent: 16.0
431, memory_percent: 5.70843091019, cpu_percent: 15.0
432, memory_percent: 5.70843091019, cpu_percent: 13.8
433, memory_percent: 5.70843091019, cpu_percent: 14.1
434, memory_percent: 5.39371823842, cpu_percent: 14.3
435, memory_percent: 5.39514218003, cpu_percent: 15.2
436, memory_percent: 5.39514218003, cpu_percent: 14.8
437, memory_percent: 5.39514218003, cpu_percent: 15.2
438, memory_percent: 5.39514218003, cpu_percent: 15.8
439, memory_percent: 5.39514218003, cpu_percent: 15.5
440, memory_percent: 5.39514218003, cpu_percent: 14.8
441, memory_percent: 5.39514218003, cpu_percent: 15.5
442, memory_percent: 5.39514218003, cpu_percent: 15.6
443, memory_percent: 5.39514218003, cpu_percent: 16.1
444, memory_percent: 5.39514218003, cpu_percent: 15.5
445, memory_percent: 5.39514218003, cpu_percent: 15.3
446, memory_percent: 5.39514218003, cpu_percent: 15.6
447, memory_percent: 5.39514218003, cpu_percent: 15.7
448, memory_percent: 5.39514218003, cpu_percent: 15.3
449, memory_percent: 5.39514218003, cpu_percent: 15.5
450, memory_percent: 5.39514218003, cpu_percent: 15.0
451, memory_percent: 5.39514218003, cpu_percent: 14.9
452, memory_percent: 5.39514218003, cpu_percent: 15.2
453, memory_percent: 5.39514218003, cpu_percent: 14.7
454, memory_percent: 5.39514218003, cpu_percent: 14.4
455, memory_percent: 5.39514218003, cpu_percent: 14.9
456, memory_percent: 5.39514218003, cpu_percent: 14.6
457, memory_percent: 5.39514218003, cpu_percent: 14.6
458, memory_percent: 5.39514218003, cpu_percent: 14.7
459, memory_percent: 5.39514218003, cpu_percent: 14.2
460, memory_percent: 5.39514218003, cpu_percent: 14.7
461, memory_percent: 5.39514218003, cpu_percent: 14.8
462, memory_percent: 5.39514218003, cpu_percent: 14.5
463, memory_percent: 5.39514218003, cpu_percent: 14.7
464, memory_percent: 5.39514218003, cpu_percent: 14.2
465, memory_percent: 5.39514218003, cpu_percent: 14.5
466, memory_percent: 5.39514218003, cpu_percent: 14.6
467, memory_percent: 5.39514218003, cpu_percent: 14.4
468, memory_percent: 5.39514218003, cpu_percent: 14.6
469, memory_percent: 5.39514218003, cpu_percent: 14.5
470, memory_percent: 5.39514218003, cpu_percent: 14.6
471, memory_percent: 5.39514218003, cpu_percent: 14.7
472, memory_percent: 5.39514218003, cpu_percent: 14.1
473, memory_percent: 5.39514218003, cpu_percent: 14.6
474, memory_percent: 5.39514218003, cpu_percent: 14.9
475, memory_percent: 5.39514218003, cpu_percent: 15.2
476, memory_percent: 5.39514218003, cpu_percent: 15.0
477, memory_percent: 5.39514218003, cpu_percent: 16.6
478, memory_percent: 5.39514218003, cpu_percent: 15.3
479, memory_percent: 5.39514218003, cpu_percent: 15.2
480, memory_percent: 5.39514218003, cpu_percent: 15.4
481, memory_percent: 5.39514218003, cpu_percent: 15.5
482, memory_percent: 5.39514218003, cpu_percent: 15.8
483, memory_percent: 5.39514218003, cpu_percent: 15.4
484, memory_percent: 5.39514218003, cpu_percent: 14.4
485, memory_percent: 5.39514218003, cpu_percent: 14.8
486, memory_percent: 5.39514218003, cpu_percent: 14.3
487, memory_percent: 5.39514218003, cpu_percent: 14.8
488, memory_percent: 5.39514218003, cpu_percent: 14.3
489, memory_percent: 5.39514218003, cpu_percent: 14.9
490, memory_percent: 5.39514218003, cpu_percent: 15.4
491, memory_percent: 5.39514218003, cpu_percent: 15.1
492, memory_percent: 5.39514218003, cpu_percent: 15.0
493, memory_percent: 5.66711502848, cpu_percent: 16.9
494, memory_percent: 5.70840933532, cpu_percent: 14.3
495, memory_percent: 5.70840933532, cpu_percent: 13.4
496, memory_percent: 5.70840933532, cpu_percent: 13.7
497, memory_percent: 5.39371823842, cpu_percent: 14.3
498, memory_percent: 5.39371823842, cpu_percent: 15.9
499, memory_percent: 5.39371823842, cpu_percent: 15.1
